Liquor,Vegetables,Pork,Seafood,Candy,Jewellery,Num_Deals_Purchases,Num_Web_Purchases,Num_Catalog_Purchases,Num_Store_Purchases,Num_Web_Visits_Month,Promo_30,Promo_40,Promo_50,Promo_10,Promo_20,Complain,Total_Purchase,Age,Years_Since_Registration,Number_of_Children,Academic_Level_encoded,Gender_Female,Gender_Male,Gender_Other,Payment_Method_Card,Payment_Method_Cash,Payment_Method_Mobile,Payment_Method_Online,Payment_Method_Unknown,Marital_Status_Absurd,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Income_normalized,Recency_standardized
0.03482920294708641,0.0,0.00914634146341467,0.0,0.0,0.004016064257028107,0.13333333333333333,0.09090909090909091,0.0,0.3076923076923077,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.1794871794871795,0.7777777777777777,0.5,0.6666666666666665,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.45486355442881793,-0.9685094674679521
0.087073007367716,0.15075376884422112,0.1707317073170732,0.07722007722007723,0.1717171717171717,0.0,0.06666666666666667,0.2727272727272727,0.36363636363636365,0.5384615384615385,0.04999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.3846153846153846,0.4814814814814814,0.5,0.0,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.561427015355549,-0.07138529073382514
0.14266577361018085,0.02512562814070353,0.028455284552845544,0.027027027027027042,0.03535353535353536,0.1646586345381526,0.06666666666666667,0.36363636363636365,0.09090909090909091,0.46153846153846156,0.24999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.5925925925925926,0.5,0.33333333333333326,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.41107180381912645,0.8257388860003019
0.5833891493636972,0.5577889447236182,0.7154471544715448,0.5598455598455598,0.2777777777777778,0.6666666666666667,0.06666666666666667,0.36363636363636365,0.36363636363636365,0.7692307692307693,0.09999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.48717948717948717,0.4814814814814814,0.5,0.0,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.697756913852768,0.13564336543558878
0.004018754186202261,0.030150753768844227,0.029471544715447162,0.04633204633204635,0.07575757575757575,0.03212851405622488,0.2,0.18181818181818182,0.09090909090909091,0.23076923076923078,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923075,0.4074074074074072,1.0,0.33333333333333326,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.21224009793620652,1.6538535106779575
0.009377093101138656,0.050251256281407045,0.029471544715447162,0.015444015444015469,0.03535353535353536,0.06024096385542166,0.06666666666666667,0.18181818181818182,0.0,0.23076923076923078,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.33333333333333326,1.0,0.33333333333333326,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0.405673745192354,0.13564336543558878
0.07166778298727394,0.010050251256281409,0.012195121951219523,0.007722007722007734,0.01010101010101011,0.04819277108433734,0.0,0.0,0.0,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.7037037037037035,1.0,0.33333333333333326,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.049209088017273785,0.9292532140850088
0.6322839919624916,0.0,0.06097560975609759,0.0,0.0,0.12048192771084336,0.13333333333333333,0.6363636363636364,0.4545454545454546,1.0,0.24999999999999994,1.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.4814814814814814,0.5,0.33333333333333326,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.5334631437907867,1.0327675421697158
0.536503683858004,0.0,0.08130081300813011,0.0,0.0,0.1405622489959839,0.33333333333333337,0.7272727272727273,0.2727272727272727,0.9230769230769231,0.24999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.717948717948718,0.4814814814814814,0.5,0.33333333333333326,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.5415602317309454,-0.5199473791008886
0.17749497655726723,0.6934673366834172,0.5619918699186992,0.8648648648648649,0.11616161616161616,0.22088353413654616,0.06666666666666667,0.09090909090909091,0.36363636363636365,0.15384615384615385,0.04999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.4615384615384615,0.5925925925925926,0.5,0.0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.7151656529241092,0.37717679763323836
0.30207635632953783,0.040201005025125636,0.07012195121951222,0.0,0.020202020202020207,0.09638554216867468,0.06666666666666667,0.6363636363636364,0.09090909090909091,0.3076923076923077,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.4358974358974359,0.33333333333333326,0.5,0.33333333333333326,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0.4830732304489064,-1.0375190195244235
0.521768251841929,0.43216080402010054,0.5457317073170732,0.13127413127413126,0.3484848484848485,0.5542168674698795,0.06666666666666667,0.4545454545454546,0.8181818181818181,0.9230769230769231,0.14999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.6666666666666665,1.0,0.0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.7722404835118227,-1.2445476756938374
0.009377093101138656,0.18090452261306536,0.011178861788617905,0.011583011583011588,0.1313131313131313,0.1405622489959839,0.06666666666666667,0.09090909090909091,0.09090909090909091,0.3076923076923077,0.09999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.1794871794871795,0.5185185185185184,0.5,0.0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0.3932196527891576,1.619348734649722
0.012726054922973878,0.01507537688442212,0.02642276422764228,0.038610038610038616,0.045454545454545456,0.012048192771084348,0.2,0.18181818181818182,0.0,0.3076923076923077,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923075,0.5555555555555556,1.0,0.33333333333333326,3,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.245640585689361,-1.0375190195244235
0.04152712659075686,0.0,0.022357723577235783,0.011583011583011588,0.005050505050505055,0.1044176706827309,0.13333333333333333,0.18181818181818182,0.18181818181818182,0.15384615384615385,0.35,0.0,1.0,0.0,0.0,0.0,0.0,0.20512820512820512,0.6296296296296295,1.0,0.33333333333333326,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.31469717855042845,0.20465291749206008
0.12257200267916944,0.040201005025125636,0.01016260162601626,0.04633204633204635,0.005050505050505055,0.2931726907630522,0.13333333333333333,0.09090909090909091,0.18181818181818182,0.23076923076923078,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.6666666666666665,0.5,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.30581929998746876,0.30816724557676706
0.24246483590087073,0.2512562814070352,0.43800813008130085,0.5173745173745173,0.17676767676767677,0.21686746987951805,0.06666666666666667,0.2727272727272727,0.5454545454545454,0.5384615384615385,0.04999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.4358974358974359,0.2592592592592593,0.5,0.0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.7786121205694952,-1.6241002120044294
0.03951774949765574,0.0,0.012195121951219523,0.0,0.045454545454545456,0.028112449799196776,0.13333333333333333,0.18181818181818182,0.2727272727272727,0.15384615384615385,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.1794871794871795,0.5185185185185184,0.5,0.33333333333333326,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.4852854705468426,-0.8994999154114808
0.5284661754855995,0.1256281407035176,0.426829268292683,0.06177606177606179,0.19191919191919193,0.0,0.06666666666666667,0.18181818181818182,0.7272727272727273,0.6923076923076923,0.04999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.5925925925925926,0.5,0.0,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.6251337465418687,1.1707866462826584
0.580709979906229,0.0,0.08739837398373987,0.04633204633204635,0.0,0.28112449799196787,0.2,0.36363636363636365,0.7272727272727273,0.6923076923076923,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.48717948717948717,0.8148148148148147,1.0,0.33333333333333326,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.4830732304489064,0.4806911257179453
0.2089752176825184,0.1055276381909548,0.209349593495935,0.3938223938223938,0.46464646464646464,0.5983935742971888,0.2,0.6363636363636364,0.2727272727272727,0.7692307692307693,0.24999999999999994,0.0,1.0,0.0,0.0,0.0,0.0,0.5897435897435898,0.2222222222222221,0.5,0.33333333333333326,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.6571268832959004,1.5848439586214862
0.304085733422639,0.0,0.17378048780487806,0.030888030888030896,0.09595959595959595,0.1285140562248996,0.8,0.8181818181818182,0.18181818181818182,0.6153846153846154,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.7948717948717948,0.33333333333333326,1.0,0.6666666666666665,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.5081886621490057,-1.6931097640609007
0.12257200267916944,0.040201005025125636,0.07012195121951222,0.5791505791505791,0.37373737373737376,0.016064257028112428,0.06666666666666667,0.5454545454545454,0.2727272727272727,1.0,0.14999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.5897435897435898,0.5925925925925926,1.0,0.0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.7089578855033208,-1.1065285715808948
0.030140656396517057,0.01507537688442212,0.00914634146341467,0.015444015444015469,0.020202020202020207,0.028112449799196776,0.06666666666666667,0.09090909090909091,0.18181818181818182,0.15384615384615385,0.29999999999999993,1.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.4074074074074072,0.5,0.33333333333333326,3,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.34119586277363817,-1.38256677980678
0.5760214333556597,0.14070351758793972,0.41565040650406515,0.28185328185328185,0.2828282828282829,0.2248995983935743,0.06666666666666667,0.7272727272727273,0.8181818181818181,0.3076923076923077,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.5641025641025641,0.5555555555555556,1.0,0.33333333333333326,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.7640662804484245,1.1707866462826584
0.3904889484259879,0.17085427135678394,0.07012195121951222,0.0,0.1111111111111111,0.33333333333333337,0.2,0.4545454545454546,0.36363636363636365,0.6153846153846154,0.14999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.2592592592592593,1.0,0.33333333333333326,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.706972171079901,1.1707866462826584
0.7019423978566643,0.0,0.2205284552845529,0.0,0.0,0.04819277108433734,0.33333333333333337,1.0,0.2727272727272727,0.38461538461538464,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.8148148148148147,1.0,0.33333333333333326,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0.5616872788964826,0.2736624695485314
0.10984594775619556,0.12060301507537691,0.10467479674796751,0.04633204633204635,0.015151515151515152,0.1686746987951807,0.4666666666666667,0.4545454545454546,0.09090909090909091,0.46153846153846156,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.48717948717948717,0.4074074074074072,1.0,0.9999999999999999,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.35914440770765654,1.4123200784803078
0.18553248492967178,0.1055276381909548,0.06504065040650409,0.2393822393822394,0.10606060606060605,0.1004016064257028,0.13333333333333333,0.2727272727272727,0.18181818181818182,0.7692307692307693,0.14999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.4358974358974359,0.4814814814814814,1.0,0.33333333333333326,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.5075717411630889,-1.4170715558350155
0.1627595445411922,0.05527638190954774,0.07012195121951222,0.038610038610038616,0.015151515151515152,0.07630522088353413,0.2,0.36363636363636365,0.18181818181818182,0.6153846153846154,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.4358974358974359,0.33333333333333326,0.5,0.33333333333333326,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.5415023953885156,-1.0030142434961877
0.12257200267916944,0.5577889447236182,0.9400406504065042,0.37451737451737455,0.045454545454545456,0.3253012048192771,0.06666666666666667,0.6363636363636364,0.5454545454545454,0.38461538461538464,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.48717948717948717,0.33333333333333326,1.0,0.0,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0.7086976219623872,-0.5199473791008886
0.030140656396517057,0.2361809045226131,0.05284552845528459,0.08108108108108109,0.101010101010101,0.1004016064257028,0.13333333333333333,0.2727272727272727,0.09090909090909091,0.38461538461538464,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.28205128205128205,0.33333333333333326,1.0,0.0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.2386713064265816,1.4813296305367791
0.667782987273945,0.07537688442211056,0.07012195121951222,0.38223938223938225,0.15151515151515152,0.30522088353413657,0.06666666666666667,0.4545454545454546,0.9090909090909091,0.3076923076923077,0.09999999999999995,0.0,0.0,1.0,0.0,1.0,0.0,0.6153846153846154,0.5185185185185184,0.5,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.4830732304489064,1.6883582867061933
0.638312123241795,0.0,0.07215447154471546,0.0,0.0,0.6987951807228916,0.4,0.9090909090909092,0.4545454545454546,0.7692307692307693,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.7948717948717948,0.2222222222222221,1.0,0.33333333333333326,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.4872519061894525,-0.8649951393832451
0.0020093770931011445,0.09045226130653268,0.02642276422764228,0.04247104247104248,0.0404040404040404,0.04819277108433734,0.2,0.18181818181818182,0.0,0.3076923076923077,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923075,0.7037037037037035,1.0,0.33333333333333326,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.2548076459644692,-0.8994999154114808
0.021433355659745468,0.0,0.008130081300813025,0.08880308880308879,0.020202020202020207,0.07228915662650601,0.06666666666666667,0.09090909090909091,0.0,0.3076923076923077,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.2592592592592593,1.0,0.0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.16578787557474867,-1.175538123637366
0.1466845277963831,0.01507537688442212,0.10162601626016263,0.10038610038610038,0.0,0.0682730923694779,0.13333333333333333,0.6363636363636364,0.09090909090909091,0.38461538461538464,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.3846153846153846,0.5925925925925926,1.0,0.33333333333333326,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.45980856170655765,-1.38256677980678
0.1654387139986604,0.040201005025125636,0.1626016260162602,0.023166023166023175,0.0404040404040404,0.2610441767068273,0.4666666666666667,0.5454545454545454,0.2727272727272727,0.46153846153846156,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.5641025641025641,0.4074074074074072,1.0,0.6666666666666665,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.4795500332558969,0.6187102298308879
0.005358338914936367,0.020100502512562804,0.01016260162601626,0.007722007722007734,0.01010101010101011,0.016064257028112428,0.13333333333333333,0.2727272727272727,0.0,0.23076923076923078,0.24999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.20512820512820512,0.2222222222222221,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.08915472185538986,-0.5199473791008886
0.12993971868720694,0.3065326633165829,0.48780487804878053,0.8687258687258688,0.5656565656565657,0.12048192771084336,0.06666666666666667,0.2727272727272727,0.36363636363636365,0.6153846153846154,0.09999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.41025641025641024,0.37037037037037024,0.5,0.0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.5909235499946984,1.1362818702544226
0.009377093101138656,0.0,0.0030487804878048808,0.0,0.0,0.004016064257028107,0.06666666666666667,0.0,0.0,0.23076923076923078,0.24999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.5185185185185184,0.5,0.9999999999999999,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.47889455470836023,1.101777094226187
0.0033489618218352224,0.005025125628140711,0.0060975609756097615,0.011583011583011588,0.020202020202020207,0.012048192771084348,0.06666666666666667,0.0,0.0,0.23076923076923078,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.4444444444444444,1.0,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.24181374769859557,0.032129037350881816
0.046885465505693225,0.27135678391959805,0.11077235772357724,0.3088803088803089,0.045454545454545456,0.18072289156626503,0.13333333333333333,0.36363636363636365,0.09090909090909091,0.5384615384615385,0.24999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.358974358974359,0.2592592592592593,1.0,0.33333333333333326,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.5058752084518175,-1.072023795552659
0.6912257200267917,0.5276381909547739,0.7916666666666667,0.5289575289575289,0.5303030303030304,0.20481927710843373,0.0,0.4545454545454546,0.7272727272727273,0.6923076923076923,0.19999999999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.5641025641025641,0.5185185185185184,1.0,0.0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.7142306320548288,-0.3129187229314747
0.017414601473543206,0.0,0.015243902439024404,0.007722007722007734,0.005050505050505055,0.008032128514056214,0.13333333333333333,0.2727272727272727,0.0,0.23076923076923078,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.20512820512820512,0.5925925925925926,0.0,0.33333333333333326,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.3003826837990765,0.9982627661414801
0.12257200267916944,0.9296482412060303,0.07012195121951222,0.04633204633204635,0.12626262626262627,0.3092369477911646,0.06666666666666667,0.5454545454545454,0.2727272727272727,0.46153846153846156,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.358974358974359,0.37037037037037024,0.5,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.6051512902324058,0.4806911257179453
0.6470194239785666,0.13065326633165833,0.28658536585365857,0.2007722007722008,0.1313131313131313,0.1044176706827309,0.06666666666666667,0.18181818181818182,0.6363636363636364,0.8461538461538463,0.24999999999999994,0.0,0.0,1.0,1.0,1.0,0.0,0.5384615384615384,0.5555555555555556,0.5,0.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.7557667653097618,-1.3135572277503087
0.0020093770931011445,0.01507537688442212,0.007113821138211379,0.023166023166023175,0.01010101010101011,0.03614457831325299,0.06666666666666667,0.09090909090909091,0.0,0.15384615384615385,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.5925925925925926,0.5,0.33333333333333326,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3151213117282463,1.101777094226187
0.16141995981245813,0.0,0.012195121951219523,0.0,0.0,0.1004016064257028,0.06666666666666667,0.4545454545454546,0.09090909090909091,0.38461538461538464,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.6296296296296295,0.5,0.0,3,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.4972190358681717,-0.5889569311573599
0.8606831882116543,0.5276381909547739,0.663617886178862,0.1081081081081081,0.10606060606060605,0.0,0.06666666666666667,0.9090909090909092,0.36363636363636365,0.6153846153846154,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.5897435897435898,0.6666666666666665,1.0,0.0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.6805891595415506,-1.6241002120044294
0.2263898191560616,0.020100502512562804,0.09044715447154474,0.04247104247104248,0.0404040404040404,0.05220883534136546,0.06666666666666667,0.36363636363636365,0.18181818181818182,0.6923076923076923,0.19999999999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.41025641025641024,0.5925925925925926,0.5,0.0,3,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.5790189028445841,-1.2445476756938374
0.0026791694574681835,0.005025125628140711,0.011178861788617905,0.023166023166023175,0.01010101010101011,0.008032128514056214,0.06666666666666667,0.09090909090909091,0.0,0.23076923076923078,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.5555555555555556,1.0,0.0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.12464695732641867,1.3433105264238365
0.005358338914936367,0.01507537688442212,0.00914634146341467,0.07335907335907337,0.020202020202020207,0.08835341365461845,0.2,0.09090909090909091,0.09090909090909091,0.23076923076923078,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.20512820512820512,0.7037037037037035,0.5,0.6666666666666665,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0.20659141515890536,1.1362818702544226
0.1640991292699263,0.08040201005025127,0.22662601626016265,0.08108108108108109,0.21717171717171718,0.06425702811244978,0.13333333333333333,0.7272727272727273,0.09090909090909091,0.6153846153846154,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.48717948717948717,0.4074074074074072,0.5,0.6666666666666665,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.7462430475896704,-0.5544521551291243
0.6409912926992631,0.2361809045226131,0.5020325203252033,0.3166023166023166,0.23737373737373738,0.3815261044176707,0.2666666666666667,0.4545454545454546,0.2727272727272727,0.46153846153846156,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.4615384615384615,0.5555555555555556,1.0,0.6666666666666665,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.8157623311901756,0.9982627661414801
0.3724045545880777,0.27135678391959805,0.8587398373983741,0.7799227799227799,0.6717171717171717,0.25301204819277107,0.06666666666666667,0.6363636363636364,0.6363636363636364,0.7692307692307693,0.14999999999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.641025641025641,0.5555555555555556,1.0,0.0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.777098736275918,-0.381928274987946
0.2304085733422639,0.949748743718593,0.4898373983739838,0.19305019305019305,0.16666666666666666,0.6907630522088355,0.06666666666666667,0.4545454545454546,0.5454545454545454,0.38461538461538464,0.09999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.4358974358974359,0.2962962962962963,1.0,0.0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.8192325117359579,-1.0030142434961877
0.0,0.030150753768844227,0.0030487804878048808,0.027027027027027042,0.030303030303030304,0.04819277108433734,0.06666666666666667,0.09090909090909091,0.0,0.23076923076923078,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.2222222222222221,0.5,0.0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.17736478345109455,1.7228630627344288
0.12257200267916944,0.040201005025125636,0.07012195121951222,0.04633204633204635,0.045454545454545456,0.321285140562249,0.13333333333333333,0.4545454545454546,0.2727272727272727,0.46153846153846156,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.41025641025641024,0.5925925925925926,1.0,0.6666666666666665,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.7557667653097618,-0.3129187229314747
0.4112525117213664,0.08040201005025127,0.13414634146341464,0.16602316602316602,0.16666666666666666,0.1325301204819277,0.2,0.7272727272727273,0.4545454545454546,0.6923076923076923,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.641025641025641,0.37037037037037024,0.5,0.33333333333333326,3,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.6421954675586317,-0.07138529073382514
